run_id,step,progress,evaluation_seed,layer,beta,direction_id,tokens,top1_agreement,top1_damage,intervened_nll,nll_damage,kl,activation_relative_magnitude,activation_absolute_rms
3,72000,0.5034965034965035,11,3,0.35,303,1536,0.6236979166666666,0.37630208333333337,4.25865379969279,0.5141657193501792,0.5550486445426941,0.3500001132488251,0.37280982732772827
3,72000,0.5034965034965035,11,3,0.5,101,1536,0.4739583333333333,0.5260416666666667,4.897784233093262,1.153296152750651,1.1433480580647786,0.500000019868215,0.5325857798258463
3,72000,0.5034965034965035,11,3,0.5,202,1536,0.4954427083333333,0.5045572916666667,4.704077084859212,0.9595890045166011,1.0058595339457195,0.49999986092249554,0.5325856606165568
3,72000,0.5034965034965035,11,3,0.5,303,1536,0.4869791666666667,0.5130208333333333,4.787728786468506,1.043240706125895,1.0807195107142131,0.5000000596046448,0.5325852831204733
3,72000,0.5034965034965035,11,3,0.75,101,1536,0.28515625,0.71484375,6.1358113288879395,2.3913232485453286,2.2969393730163574,0.7500000397364298,0.7988786697387695
3,72000,0.5034965034965035,11,3,0.75,202,1536,0.3307291666666667,0.6692708333333333,5.766604900360107,2.0221168200174966,2.068594813346863,0.7499992648760477,0.7988776961962382
3,72000,0.5034965034965035,11,3,0.75,303,1536,0.2819010416666667,0.7180989583333333,5.91946283976237,2.1749747594197593,2.168738921483358,0.7500007351239523,0.7988792856534322
3,72000,0.5034965034965035,11,4,0.35,101,1536,0.625,0.375,4.1881477038065595,0.4436596234639487,0.4885389804840088,0.3500000834465027,0.38350794712702435
3,72000,0.5034965034965035,11,4,0.35,202,1536,0.6217447916666666,0.37825520833333337,4.246443430582683,0.5019553502400718,0.5206098953882853,0.350000003973643,0.3835081060727437
3,72000,0.5034965034965035,11,4,0.35,303,1536,0.6282552083333334,0.37174479166666663,4.279874165852864,0.5353860855102535,0.5169800917307535,0.35000020265579224,0.38350799679756165
3,72000,0.5034965034965035,11,4,0.5,101,1536,0.50390625,0.49609375,4.64933967590332,0.9048515955607095,0.9377352794011434,0.500000407298406,0.5478680729866028
3,72000,0.5034965034965035,11,4,0.5,202,1536,0.4850260416666667,0.5149739583333333,4.725094636281331,0.9806065559387203,0.9862032930056254,0.49999988079071045,0.547868013381958
3,72000,0.5034965034965035,11,4,0.5,303,1536,0.5026041666666666,0.49739583333333337,4.781623840332031,1.0371357599894204,0.9974035819371542,0.5000001887480418,0.5478681127230326
3,72000,0.5034965034965035,11,4,0.75,101,1536,0.3470052083333333,0.6529947916666667,5.634366035461426,1.889877955118815,1.86411718527476,0.7499997814496359,0.8218014041582743
3,72000,0.5034965034965035,11,4,0.75,202,1536,0.3177083333333333,0.6822916666666667,5.706912040710449,1.9624239603678384,1.9384407599767048,0.7500002185503641,0.8218013445536295
3,72000,0.5034965034965035,11,4,0.75,303,1536,0.3203125,0.6796875,5.8214796384175616,2.0769915580749507,1.9864940245946248,0.7500002980232239,0.821802000204722
3,72000,0.5034965034965035,11,5,0.35,101,1536,0.6510416666666666,0.34895833333333337,4.191922505696614,0.44743442535400346,0.4497312108675639,0.3500004510084788,0.3948001265525818
3,72000,0.5034965034965035,11,5,0.35,202,1536,0.6666666666666666,0.33333333333333337,4.186057090759277,0.4415690104166665,0.4467511872450511,0.35000018278757733,0.39479897419611615
3,72000,0.5034965034965035,11,5,0.35,303,1536,0.6536458333333334,0.34635416666666663,4.1880513827006025,0.4435633023579917,0.45295320947964984,0.3500000437100728,0.3947990338007609
3,72000,0.5034965034965035,11,5,0.5,101,1536,0.5416666666666666,0.45833333333333337,4.582148392995198,0.8376603126525874,0.830033540725708,0.5000001688798269,0.5639979044596354
3,72000,0.5034965034965035,11,5,0.5,202,1536,0.5377604166666666,0.46223958333333337,4.6013007164001465,0.8568126360575357,0.8351707061131796,0.5000000993410746,0.563998798529307
3,72000,0.5034965034965035,11,5,0.5,303,1536,0.5358072916666666,0.46419270833333337,4.586736838022868,0.8422487576802573,0.8438690702120463,0.5000001390775045,0.5639986594518026
3,72000,0.5034965034965035,11,5,0.75,101,1536,0.3795572916666667,0.6204427083333333,5.412404855092366,1.6679167747497554,1.6090763409932454,0.7499995032946268,0.845997134844462
3,72000,0.5034965034965035,11,5,0.75,202,1536,0.373046875,0.626953125,5.459123611450195,1.7146355311075845,1.6281999349594116,0.7500002980232239,0.8459977507591248
3,72000,0.5034965034965035,11,5,0.75,303,1536,0.369140625,0.630859375,5.406707286834717,1.662219206492106,1.6333470344543457,0.750000019868215,0.8459972937901815
3,72000,0.5034965034965035,11,6,0.35,101,1536,0.6796875,0.3203125,4.137576738993327,0.3930886586507163,0.39742926756540936,0.3499996264775594,0.4394497076670329
3,72000,0.5034965034965035,11,6,0.35,202,1536,0.6705729166666666,0.32942708333333337,4.137358506520589,0.39287042617797807,0.4127166469891866,0.34999993443489075,0.43944960832595825
3,72000,0.5034965034965035,11,6,0.35,303,1536,0.658203125,0.341796875,4.154332796732585,0.4098447163899741,0.4253270924091339,0.3499998350938161,0.4394501745700836
3,72000,0.5034965034965035,11,6,0.5,101,1536,0.5638020833333334,0.43619791666666663,4.502976417541504,0.7584883371988931,0.7478520472844442,0.500000129143397,0.6277858217557272
3,72000,0.5034965034965035,11,6,0.5,202,1536,0.5520833333333334,0.44791666666666663,4.495965639750163,0.7514775594075522,0.7557457685470581,0.4999995529651642,0.6277855634689331
3,72000,0.5034965034965035,11,6,0.5,303,1536,0.5403645833333334,0.45963541666666663,4.5390974680582685,0.7946093877156577,0.78779004017512,0.5000002384185791,0.6277863581975301
3,72000,0.5034965034965035,11,6,0.75,101,1536,0.423828125,0.576171875,5.2643232345581055,1.5198351542154946,1.472231109937032,0.7499997615814209,0.9416772723197937
3,72000,0.5034965034965035,11,6,0.75,202,1536,0.3984375,0.6015625,5.255190531412761,1.5107024510701499,1.4692140420277913,0.7500003774960836,0.9416793584823608
3,72000,0.5034965034965035,11,6,0.75,303,1536,0.3893229166666667,0.6106770833333333,5.310635248819987,1.5661471684773765,1.4982050657272339,0.749999980131785,0.9416778286298116
3,72000,0.5034965034965035,11,7,0.35,101,1536,0.7076822916666666,0.29231770833333337,4.116840998331706,0.3723529179890952,0.3501646816730499,0.3500000635782878,0.4736115535100301
3,72000,0.5034965034965035,11,7,0.35,202,1536,0.6796875,0.3203125,4.095567544301351,0.3510794639587398,0.3580080370108287,0.3500000536441803,0.47361114621162415
3,72000,0.5034965034965035,11,7,0.35,303,1536,0.6868489583333334,0.31315104166666663,4.107367038726807,0.3628789583841958,0.36321109533309937,0.3499998946984609,0.47361157337824505
3,72000,0.5034965034965035,11,7,0.5,101,1536,0.5911458333333334,0.40885416666666663,4.419094244639079,0.6746061642964682,0.6340697407722473,0.500000019868215,0.6765875418980917
3,72000,0.5034965034965035,11,7,0.5,202,1536,0.5865885416666666,0.41341145833333337,4.398100852966309,0.6536127726236978,0.6454930901527405,0.500000129143397,0.6765879988670349
3,72000,0.5034965034965035,11,7,0.5,303,1536,0.5833333333333334,0.41666666666666663,4.409552892049153,0.6650648117065425,0.6558427015940348,0.5000003178914388,0.6765876412391663
3,72000,0.5034965034965035,11,7,0.75,101,1536,0.4485677083333333,0.5514322916666667,5.039225419362386,1.294737339019775,1.2218283414840698,0.7500002980232239,1.0148817896842957
3,72000,0.5034965034965035,11,7,0.75,202,1536,0.4322916666666667,0.5677083333333333,5.011557102203369,1.2670690218607583,1.2284318208694458,0.750000536441803,1.0148824055989583
3,72000,0.5034965034965035,11,7,0.75,303,1536,0.423828125,0.576171875,5.047948360443115,1.3034602801005044,1.2553128798802693,0.750000019868215,1.0148818095525105
3,72000,0.5034965034965035,11,8,0.35,101,1536,0.703125,0.296875,4.052752176920573,0.3082640965779624,0.32526252667109173,0.34999996423721313,0.5660191178321838
3,72000,0.5034965034965035,11,8,0.35,202,1536,0.7063802083333334,0.29361979166666663,4.0792538324991865,0.33476575215657567,0.32384078701337177,0.34999993443489075,0.5660198330879211
3,72000,0.5034965034965035,11,8,0.35,303,1536,0.7135416666666666,0.28645833333333337,4.054853518803914,0.31036543846130327,0.31724942723910016,0.3500000635782878,0.5660191178321838
3,72000,0.5034965034965035,11,8,0.5,101,1536,0.6087239583333334,0.39127604166666663,4.335838317871094,0.5913502375284829,0.598299245039622,0.5000001192092896,0.8085994124412537
3,72000,0.5034965034965035,11,8,0.5,202,1536,0.60546875,0.39453125,4.374017079671224,0.6295289993286128,0.6015535990397135,0.49999989072481793,0.8085992932319641
3,72000,0.5034965034965035,11,8,0.5,303,1536,0.623046875,0.376953125,4.329526424407959,0.5850383440653482,0.580614447593689,0.5000000596046448,0.8085997104644775
3,72000,0.5034965034965035,11,8,0.75,101,1536,0.4544270833333333,0.5455729166666667,4.936577161153157,1.1920890808105464,1.1720949411392212,0.7499998807907104,1.2128985325495403
3,72000,0.5034965034965035,11,8,0.75,202,1536,0.4576822916666667,0.5423177083333333,5.005606333414714,1.261118253072103,1.1962791681289673,0.7500003774960836,1.212900201479594
3,72000,0.5034965034965035,11,8,0.75,303,1536,0.46875,0.53125,4.919245878855388,1.1747577985127768,1.1393068234125774,0.7499998211860657,1.2128985325495403
3,72000,0.5034965034965035,11,9,0.35,101,1536,0.7154947916666666,0.28450520833333337,4.066203912099202,0.32171583175659135,0.31054572264353436,0.34999968608220416,0.668972373008728
3,72000,0.5034965034965035,11,9,0.35,202,1536,0.7018229166666666,0.29817708333333337,4.0860975583394366,0.34160947799682573,0.30812453230222064,0.3500002423922221,0.6689734856287638
3,72000,0.5034965034965035,11,9,0.35,303,1536,0.7337239583333334,0.26627604166666663,4.032987753550212,0.28849967320760106,0.30123528838157654,0.35000043114026386,0.6689735651016235
3,72000,0.5034965034965035,11,9,0.5,101,1536,0.615234375,0.384765625,4.337744235992432,0.5932561556498208,0.5695606668790182,0.49999991059303284,0.9556749860445658
3,72000,0.5034965034965035,11,9,0.5,202,1536,0.59375,0.40625,4.3668437004089355,0.6223556200663247,0.5689493616422018,0.49999990065892536,0.9556750059127808
3,72000,0.5034965034965035,11,9,0.5,303,1536,0.6360677083333334,0.36393229166666663,4.2866716384887695,0.5421835581461587,0.5550268491109213,0.5000000993410746,0.9556756814320883
3,72000,0.5034965034965035,11,9,0.75,101,1536,0.4674479166666667,0.5325520833333333,4.910187721252441,1.1656996409098306,1.1181406577428181,0.7500002582867941,1.4335131247838337
3,72000,0.5034965034965035,11,9,0.75,202,1536,0.458984375,0.541015625,4.944827874501546,1.200339794158935,1.1141550540924072,0.7499997218449911,1.4335130055745442
3,72000,0.5034965034965035,11,9,0.75,303,1536,0.4817708333333333,0.5182291666666667,4.836552619934082,1.0920645395914712,1.095887263615926,0.7499995231628418,1.4335116942723591
3,72000,0.5034965034965035,11,10,0.35,101,1536,0.7102864583333334,0.28971354166666663,4.056530634562175,0.31204255421956395,0.27461040019989014,0.35000019272168476,0.7936351497968038
3,72000,0.5034965034965035,11,10,0.35,202,1536,0.720703125,0.279296875,4.04664961496989,0.3021615346272788,0.2806646227836609,0.3500003516674042,0.7936354478200277
3,72000,0.5034965034965035,11,10,0.35,303,1536,0.7194010416666666,0.28059895833333337,4.015849749247233,0.27136166890462254,0.2730832099914551,0.3500005106131236,0.79363614320755
3,72000,0.5034965034965035,11,10,0.5,101,1536,0.6067708333333334,0.39322916666666663,4.319913387298584,0.5754253069559732,0.5188460846741995,0.49999987085660297,1.133763591448466
3,72000,0.5034965034965035,11,10,0.5,202,1536,0.619140625,0.380859375,4.304175694783528,0.5596876144409175,0.5220436851183573,0.49999963243802387,1.1337633927663167
3,72000,0.5034965034965035,11,10,0.5,303,1536,0.6087239583333334,0.39127604166666663,4.266541957855225,0.5220538775126138,0.519291341304779,0.49999993046124774,1.1337637106577556
3,72000,0.5034965034965035,11,10,0.75,101,1536,0.466796875,0.533203125,4.870100657145183,1.1256125768025718,1.0437994400660198,0.7499998410542806,1.7006458044052124
3,72000,0.5034965034965035,11,10,0.75,202,1536,0.4733072916666667,0.5266927083333333,4.840986410776774,1.0964983304341636,1.0352706909179688,0.7499996026357015,1.7006454865137737
3,72000,0.5034965034965035,11,10,0.75,303,1536,0.4713541666666667,0.5286458333333333,4.805252393086751,1.0607643127441402,1.0505810181299846,0.7500001986821493,1.7006460825602214
3,72000,0.5034965034965035,23,1,0.35,101,1536,0.78515625,0.21484375,3.898632367451986,0.16287986437479685,0.1553703397512436,0.350000262260437,0.27661071221033734
3,72000,0.5034965034965035,23,1,0.35,202,1536,0.78515625,0.21484375,3.896956125895182,0.16120362281799316,0.15256367623806,0.34999988476435345,0.27661044398943585
3,72000,0.5034965034965035,23,1,0.35,303,1536,0.78515625,0.21484375,3.9066476027170816,0.17089509963989258,0.1517342527707418,0.34999998410542804,0.27661041418711346
3,72000,0.5034965034965035,23,1,0.5,101,1536,0.67578125,0.32421875,4.134797096252441,0.3990445931752524,0.3832049071788788,0.5000002185503641,0.39515795310338336
3,72000,0.5034965034965035,23,1,0.5,202,1536,0.6744791666666666,0.32552083333333337,4.144004503885905,0.40825200080871626,0.38182928164800006,0.500000129143397,0.3951578934987386
3,72000,0.5034965034965035,23,1,0.5,303,1536,0.673828125,0.326171875,4.148055950800578,0.4123034477233891,0.3786739408969879,0.5000003973642985,0.3951580921808879
3,72000,0.5034965034965035,23,1,0.75,101,1536,0.5,0.5,4.881135145823161,1.1453826427459721,1.1098389426867168,0.7499995827674866,0.5927363832791647
3,72000,0.5034965034965035,23,1,0.75,202,1536,0.4889322916666667,0.5110677083333333,4.929638862609863,1.1938863595326743,1.1303459604581196,0.7500005761782328,0.5927371978759766
3,72000,0.5034965034965035,23,1,0.75,303,1536,0.4856770833333333,0.5143229166666667,4.893581708272298,1.157829205195109,1.1053725481033325,0.7499998410542806,0.592736542224884
3,72000,0.5034965034965035,23,2,0.35,101,1536,0.7897135416666666,0.21028645833333337,3.876093069712321,0.14034056663513184,0.13283944129943848,0.3500003019968669,0.30681684613227844
3,72000,0.5034965034965035,23,2,0.35,202,1536,0.810546875,0.189453125,3.853837807973226,0.11808530489603708,0.13190995653470358,0.35000013311704,0.30681662758191425
3,72000,0.5034965034965035,23,2,0.35,303,1536,0.7819010416666666,0.21809895833333337,3.883403937021891,0.14765143394470215,0.14362415174643198,0.3499998450279236,0.30681636929512024
3,72000,0.5034965034965035,23,2,0.5,101,1536,0.6829427083333334,0.31705729166666663,4.067134539286296,0.3313820362091069,0.3179105321566264,0.5000003178914388,0.4383095403512319
3,72000,0.5034965034965035,23,2,0.5,202,1536,0.7044270833333334,0.29557291666666663,4.038335720698039,0.30258321762085005,0.31491323312123615,0.5000003377596537,0.4383096396923065
3,72000,0.5034965034965035,23,2,0.5,303,1536,0.6979166666666666,0.30208333333333337,4.088960647583008,0.35320814450581883,0.33867477377255756,0.500000516573588,0.43830973903338116
3,72000,0.5034965034965035,23,2,0.75,101,1536,0.5143229166666666,0.48567708333333337,4.7131272951761884,0.9773747920989995,0.9374884565671285,0.7500000794728597,0.6574640472730001
3,72000,0.5034965034965035,23,2,0.75,202,1536,0.5130208333333334,0.48697916666666663,4.7316819826761884,0.9959294795989995,0.972549041112264,0.7499997417132059,0.6574637691179911
3,72000,0.5034965034965035,23,2,0.75,303,1536,0.5013020833333334,0.49869791666666663,4.772117614746094,1.0363651116689048,1.0054731170336406,0.7500002384185791,0.6574642459551493
3,72000,0.5034965034965035,23,3,0.35,101,1536,0.673828125,0.326171875,4.259878238042195,0.5241257349650064,0.4880463182926178,0.3500002125898997,0.36734885970751446
3,72000,0.5034965034965035,23,3,0.35,202,1536,0.6536458333333334,0.34635416666666663,4.2299362023671465,0.49418369928995753,0.48854926228523254,0.34999992450078327,0.3673489491144816
3,72000,0.5034965034965035,23,3,0.35,303,1536,0.658203125,0.341796875,4.222958246866862,0.4872057437896733,0.48545824488004047,0.3499999940395355,0.36734920740127563
3,72000,0.5034965034965035,23,3,0.5,101,1536,0.5579427083333334,0.44205729166666663,4.722993691762288,0.9872411886850991,0.9353319605191549,0.500000387430191,0.5247840483983358
3,72000,0.5034965034965035,23,3,0.5,202,1536,0.5455729166666666,0.45442708333333337,4.677443663279216,0.9416911602020268,0.9249164660771688,0.5000000596046448,0.5247840483983358
3,72000,0.5034965034965035,23,3,0.5,303,1536,0.5481770833333334,0.45182291666666663,4.6849870681762695,0.9492345650990806,0.926713764667511,0.5000003973642985,0.5247845848401388
3,72000,0.5034965034965035,23,3,0.75,101,1536,0.36328125,0.63671875,5.715766588846843,1.9800140857696538,1.8909730911254883,0.7499997218449911,0.7871758937835693
3,72000,0.5034965034965035,23,3,0.75,202,1536,0.3782552083333333,0.6217447916666667,5.659695625305176,1.9239431222279868,1.862385908762614,0.75,0.7871763110160828
3,72000,0.5034965034965035,23,3,0.75,303,1536,0.3561197916666667,0.6438802083333333,5.723525524139404,1.9877730210622153,1.9271188179651897,0.7499999006589254,0.7871763507525126
3,72000,0.5034965034965035,23,4,0.35,101,1536,0.6666666666666666,0.33333333333333337,4.216807285944621,0.4810547828674321,0.464027464389801,0.3500001033147176,0.3784855802853902
3,72000,0.5034965034965035,23,4,0.35,202,1536,0.65234375,0.34765625,4.226787249247233,0.4910347461700444,0.507079541683197,0.3499998946984609,0.3784857889016469
3,72000,0.5034965034965035,23,4,0.35,303,1536,0.6686197916666666,0.33138020833333337,4.213288227717082,0.477535724639893,0.4914669891198476,0.3500000536441803,0.37848516305287677
